数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,内蒙古,2024,5245.43,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2005,73658.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2006,122163.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2007,170668.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2008,451900.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2009,482600.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2010,514100.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2011,547661.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2012,579400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2013,623400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2014,671500.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2015,723800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2016,767400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2017,796800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2018,316476.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2019,354049.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2020,391184.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2021,423834.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2022,471692.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2023,520886.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,内蒙古,2024,556320.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2005,165223.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2006,169409.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2007,173595.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2008,144100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2009,166300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2010,160300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2011,171330.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2012,176200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2013,180500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2014,178300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2015,182900.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2016,184800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2017,185768.1219008267,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2018,188027.8714240305,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2019,190287.62094723436,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2020,192547.37047043908,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2021,194807.1199936429,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2022,197066.86951684672,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2023,199326.61904005051,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,内蒙古,2024,201586.3685632553,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2005,100614.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2006,176496.5,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2007,252379.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2008,639400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2009,735800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2010,808500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2011,869986.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2012,939200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2013,995300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2014,1070800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2015,1167400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2016,1241600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2017,1351100.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2018,178809.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2019,201111.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2020,216031.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2021,224819.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2022,245939.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2023,265854.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,内蒙古,2024,284725.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2005,544600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2006,541321.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2007,538042.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2008,510800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2009,500700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2010,501300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2011,479091.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2012,439300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2013,428200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2014,407800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2015,382100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2016,366700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2017,356000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2018,857441.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2019,835445.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2020,834040.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2021,824481.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2022,815439.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2023,808885.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,内蒙古,2024,800584.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2005,739217.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2006,772730.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2007,806243.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2008,806400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2009,820300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2010,871400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2011,898523.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2012,895400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2013,885600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2014,848800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2015,866400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2016,846400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2017,840300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2018,900672.115384616,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2019,909584.4725274704,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2020,918496.8296703286,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2021,927409.1868131869,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2022,936321.5439560412,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2023,945233.9010988995,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,内蒙古,2024,954146.2582417578,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2005,76226.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2006,86119.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2007,96012.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2008,79000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2009,84400.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2010,93100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2011,101211.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2012,101500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2013,107700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2014,109900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2015,113100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2016,119000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2017,125600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2018,127900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2019,128538.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2020,128666.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2021,129292.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2022,139982.09237132315,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2023,143723.47518382315,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,内蒙古,2024,147464.85799632315,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2005,4652.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2006,5089.5,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2007,5527.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2008,5600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2009,6300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2010,8000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2011,10998.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2012,15900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2013,19300.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2014,24700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2015,30100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2016,32800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2017,35100.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2018,38600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2019,40571.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2020,42121.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2021,43917.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2022,49500.412454044446,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2023,52586.892922794446,台
主要农业机械年末拥有量,联合收割机数量 (台) ,内蒙古,2024,55673.373391544446,台
