数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2015,168400.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2016,181800.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2017,189700.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2018,161732.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2019,172217.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2020,181723.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2021,189293.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2022,199110.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2023,207499.0,台
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,湖北,2024,213490.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2005,285278.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2006,431699.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2007,452600.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2008,524300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2009,553400.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2010,601600.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2011,627940.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2012,645000.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2013,698100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2014,708100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2015,737300.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2016,759500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2017,856281.3588154316,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2018,897955.1960690916,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2019,939629.0333227516,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2020,981302.8705763966,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2021,1022976.7078300564,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2022,1064650.5450837165,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2023,1106324.3823373765,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,湖北,2024,1147998.2195910215,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2005,93583.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2006,111779.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2007,129617.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2008,154900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2009,203700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2010,214900.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2011,240134.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2012,257400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2013,280000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2014,318000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2015,371300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2016,395400.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2017,405500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2018,184000.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2019,183370.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2020,193489.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2021,202376.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2022,207950.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2023,220632.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,湖北,2024,228286.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2005,483915.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2006,556932.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2007,741190.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2008,852300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2009,908300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2010,991000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2011,1064835.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2012,1115600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2013,1141200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2014,1129800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2015,1138100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2016,1146700.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2017,1151200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2018,1164900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2019,1149387.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2020,1125819.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2021,1109309.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2022,1059741.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2023,1012793.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,湖北,2024,915767.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2005,966928.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2006,1110204.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2007,1490826.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2008,1697000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2009,1785500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2010,2046500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2011,2119683.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2012,2145100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2013,2154200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2014,2230100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2015,2224400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2016,2234100.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2017,2231000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2018,2653553.1666666567,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2019,2764109.7619047463,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2020,2874666.3571428657,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2021,2985222.952380955,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2022,3095779.547619045,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2023,3206336.1428571343,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,湖北,2024,3316892.738095224,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2005,143302.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2006,125437.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2007,131363.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2008,130000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2009,153700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2010,180900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2011,0.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2012,242800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2013,264300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2014,320300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2015,352100.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2016,378200.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2017,369500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2018,406000.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2019,448235.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2020,455656.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2021,459076.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2022,510999.4664522037,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2023,537967.5836397037,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,湖北,2024,564935.7008272037,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2005,16085.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2006,22407.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2007,29803.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2008,35000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2009,41900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2010,50800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2011,55407.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2012,66900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2013,73800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2014,81400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2015,88700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2016,95700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2017,99400.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2018,102000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2019,106069.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2020,109080.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2021,112531.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2022,131150.46277573518,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2023,137964.6841299031,台
主要农业机械年末拥有量,联合收割机数量 (台) ,湖北,2024,144778.90548406914,台
