数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2007,266466.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2008,319200.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2009,326976.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2010,341500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2011,339500.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2012,347600.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2013,349700.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2014,364100.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2015,369800.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2016,377399.0,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2017,405500.5977961384,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2018,417586.1769442633,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2019,429671.7560923882,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2020,441757.3352405131,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2021,453842.914388638,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2022,465928.4935367629,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2023,478014.0726848878,台
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,广东,2024,490099.6518330127,台
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2005,7800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2006,8441.5,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2007,9083.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2008,21300.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2009,23832.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2010,27200.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2011,27500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2012,32800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2013,34800.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2014,34700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2015,44500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2016,45700.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2017,46500.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2018,20600.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2019,21224.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2020,22388.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2021,26191.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2022,30899.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2023,31832.0,部
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,广东,2024,29671.0,部
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2005,352000.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2006,334949.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2007,317898.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2008,355100.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2009,357039.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2010,371200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2011,345900.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2012,327300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2013,329200.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2014,333300.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2015,329600.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2016,328049.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2017,319800.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2018,320470.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2019,317644.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2020,310346.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2021,295317.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2022,290164.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2023,283174.0,台
主要农业机械年末拥有量,小型拖拉机数量 (台) ,广东,2024,270475.0,台
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2005,312347.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2006,307874.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2007,303401.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2008,372700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2009,392914.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2010,412600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2011,384000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2012,367300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2013,357900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2014,368000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2015,376600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2016,371900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2017,363500.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2018,393782.92307692394,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2019,398487.78021978214,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2020,403192.6373626385,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2021,407897.49450549483,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2022,412602.35164835304,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2023,417307.2087912094,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,广东,2024,422012.0659340676,部
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2005,502771.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2006,523577.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2007,544383.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2008,539800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2009,563192.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2010,569700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2011,565900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2012,550800.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2013,532700.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2014,529500.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2015,535600.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2016,544900.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2017,547300.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2018,545768.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2019,537444.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2020,539265.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2021,540111.0,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2022,546069.6608455882,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2023,546530.2702205882,台
主要农业机械年末拥有量,机动脱粒机数量 (台) ,广东,2024,546990.8795955882,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2005,5490.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2006,6166.5,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2007,6843.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2008,13994.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2009,16088.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2010,18200.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2011,19000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2012,20800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2013,22800.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2014,23900.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2015,25600.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2016,26796.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2017,27700.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2018,28000.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2019,28500.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2020,29159.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2021,29643.0,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2022,35573.35960477963,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2023,37247.00413602963,台
主要农业机械年末拥有量,联合收割机数量 (台) ,广东,2024,38920.64866727963,台
