数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2005,41.1,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2006,30.25,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2007,28.98,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2008,27.02,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2009,25.52,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2010,27.83,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2011,29.2,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2012,30.02,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2013,31.76,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2014,34.81,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2015,35.68,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2016,38.8,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2017,39.32,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2018,38.69,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2019,41.74,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2020,42.65,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2021,41.46,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2022,37.48,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2023,41.976549404075286,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,辽宁,2024,42.75589378579093,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2005,43.2,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2006,41.81,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2007,38.43,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2008,32.89,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2009,31.13,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2010,18.59,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2011,15.26,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2012,12.41,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2013,9.72,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2014,11.14,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2015,11.58,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2016,12.58,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2017,13.47,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2018,14.6,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2019,0.7060650887569864,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2005,3796.7,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2006,3627.21,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2007,3736.4,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2008,3725.86,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2009,3810.64,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2010,3950.14,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2011,3997.53,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2012,4095.55,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2013,4154.41,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2014,4219.8,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2015,4335.47,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2016,4242.73,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2017,4172.32,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2018,4207.11,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2019,4217.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2020,4287.78,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2021,4328.94,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2022,4326.86,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2023,4361.42,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,辽宁,2024,4496.095935672522,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2005,0.258257618075433,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2006,0.5,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2007,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2008,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2009,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2010,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2011,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2012,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2013,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2014,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2015,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2016,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2017,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2018,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2019,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2005,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2006,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2007,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2008,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2009,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2010,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2011,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2012,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2018,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2019,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2005,77.5,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2006,72.2,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2007,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2008,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2009,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2010,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2011,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2012,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2013,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2014,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2015,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2016,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2017,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2018,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2019,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2005,114.81579152559787,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2006,128.9,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2007,122.22,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2008,159.08,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2009,135.22,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2010,95.33,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2011,87.05,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2012,78.59,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2013,73.16,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2014,63.49,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2015,59.94,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2016,69.45,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2017,74.3,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2018,73.46,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2019,83.89,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2020,103.16,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2021,103.88,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2022,115.27,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2023,122.76,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,辽宁,2024,65.33818713450182,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2005,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2006,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2007,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2008,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2009,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2010,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2011,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2012,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2013,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2014,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2015,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2016,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2017,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2018,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2019,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2005,9.159109213091256,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2006,8.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2007,11.61,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2008,8.97,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2009,7.15,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2010,5.68,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2011,4.88,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2012,4.49,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2013,3.45,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2014,3.33,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2015,2.97,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2016,2.9,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2017,3.57,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2018,2.39,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2019,2.39,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2020,3.08,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2021,2.74,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2022,2.01,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2023,1.95,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2005,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2006,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2018,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2019,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2020,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2021,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2022,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2005,9.52934525433102,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2006,8.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2007,11.61,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2008,8.97,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2009,7.15,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2010,5.68,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2011,4.88,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2012,4.49,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2013,3.45,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2014,3.33,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2015,2.97,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2016,2.9,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2017,3.57,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2018,2.39,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2019,2.39,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2020,3.08,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2021,2.74,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2022,2.01,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2023,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,辽宁,2024,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2005,1792.5,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2006,1983.11,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2007,2041.21,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2008,1966.17,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2009,2092.49,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2010,2277.38,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2011,2372.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2012,2504.59,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2013,2603.12,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2014,2758.68,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2015,2922.41,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2016,2789.78,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2017,2691.98,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2018,2712.98,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2019,2675.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2020,2699.31,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2021,2724.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2022,2757.99,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2023,2803.94,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,辽宁,2024,3056.389074074076,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2005,2974.5,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2006,3017.52,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2007,3135.45,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2008,3046.15,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2009,3147.25,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2010,3242.87,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2011,3269.15,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2012,3359.51,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2013,3412.42,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2014,3480.26,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2015,3605.24,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2016,3514.97,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2017,3467.48,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2018,3484.03,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2019,3488.73,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2020,3527.16,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2021,3543.56,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2022,3561.51,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2023,3706.561676278361,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,辽宁,2024,3744.2245427871967,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2005,568.4,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2006,624.9,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2007,649.71,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2008,637.17,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2009,624.76,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2010,633.93,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2011,607.01,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2012,598.99,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2013,577.9,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2014,492.12,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2015,469.23,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2016,476.39,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2017,492.67,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2018,488.36,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2019,507.11,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2020,520.41,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2021,520.63,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2022,516.39,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2023,500.46,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,辽宁,2024,461.2891228070148,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2005,3052.0,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2006,3089.72,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2007,3135.45,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2008,3046.15,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2009,3147.25,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2010,3242.87,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2011,3269.15,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2012,3359.51,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,辽宁,2013,3412.42,千公顷
