数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2008,6151.23,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2009,6177.24,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2010,6152.43,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2011,6319.8,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2012,6214.51,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2013,5912.05,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2014,6002.56,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2015,5900.54,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2016,5937.25,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2017,5936.77,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2018,6140.41,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2019,6058.17,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2020,6097.25,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2021,6167.63,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2022,6085.27,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2023,6234.07,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,浙江,2024,6210.17,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2005,5624.77,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2006,5624.84,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2007,4281.39,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2008,4310.02,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2009,4342.93,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2010,4354.9,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2011,4846.3,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2012,5306.03,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2013,4878.82,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2014,5173.52,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2015,5284.73,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2016,4910.45,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2017,4676.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2018,4838.49,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2019,4893.87,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2020,5291.26,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2021,5342.86,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2022,5312.67,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2023,5140.175940023066,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,浙江,2024,5159.0569161658495,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2005,5919.82,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2006,6582.32,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2007,6405.86,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2008,6720.86,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2009,6736.43,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2010,6629.55,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2011,6798.35,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2012,6721.01,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2013,6424.24,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2014,6544.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2015,6428.18,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2016,6582.08,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2017,6541.72,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2018,6782.4,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2019,6679.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2020,6665.19,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2021,6697.64,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2022,6609.3,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2023,6768.06,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,浙江,2024,6729.52,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2005,2266.42,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2006,2292.55,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2007,2523.31,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2008,2517.73,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2009,2593.07,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2010,2862.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2011,2892.46,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2012,2952.27,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2013,2717.94,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2014,2690.96,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2015,2619.25,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2016,2373.02,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2017,2529.44,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2018,2494.65,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2019,2575.51,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2020,2663.45,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2021,2779.35,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2022,2737.4,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2023,2729.04209150327,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,浙江,2024,2740.980791193673,公斤/公顷
